Cuisine Type,Name,Address,Website
Jewish,Mono Inn,"55620 US-395, Lee Vining, CA 93541, USA",http://www.monoinn.com/
Jewish,Saul's Restaurant & Delicatessen,"1475 Shattuck Ave., Berkeley, CA 94709, USA",http://saulsdeli.com/
Jewish,Nosh House,"678 El Camino Real, Tustin, CA 92780, USA",http://koshernoshhouse.com/
Jewish,Habayit,"11921 W Pico Blvd, Los Angeles, CA 90064, USA",http://www.habayitrestaurant.com/
Jewish,Kosher Madness,"6118 W Pico Blvd, Los Angeles, CA 90035, USA",https://www.koshermadness.com/
Jewish,Rockin' Bites - Kosher Indian Restaurant,"8326 Wilshire Blvd, Beverly Hills, CA 90211, USA",https://www.rockinbitesmenu.com/
Jewish,Oakland Kosher Foods - Serving the San Francisco Bay Area,"3419 Lakeshore Ave, Oakland, CA 94610, USA",https://www.oaklandkosherfoods.com/
Jewish,Yamatani Japanese Restaurant,"635 N Main St, Bishop, CA 93514, USA",http://facebook.com/YamataniBishop
Jewish,Mr. Shiloh's,"8939 W Pico Blvd, Los Angeles, CA 90035, USA",https://mrshilohs.com/
Jewish,H H Hot Lunch,"454 W Alluvial Ave, Fresno, CA 93650, USA",
Jewish,Taha's Deli,"Visalia, CA 93277, USA",
Polish,Nicely's Restaurant,"51343 US-395, Lee Vining, CA 93541, USA",
German,The Yodler Restaurant & Bar,"10000 Minaret Rd #2120, Mammoth Lakes, CA 93546, USA",http://www.theyodlermammoth.com/
German,Austria Hof Restaurant,"924 Canyon Blvd, Mammoth Lakes, CA 93546, USA",http://austriahofrestaurant.com/
German,Himmel Haus,"3819 Saddle Rd, South Lake Tahoe, CA 96150, USA",https://himmelhausslt.com/
German,Mogul Restaurant,"1528 Tavern Rd, Mammoth Lakes, CA 93546, USA",http://themogul.com/
German,Mono Inn,"55620 US-395, Lee Vining, CA 93541, USA",http://www.monoinn.com/
German,Mono Cone,"51508 US-395, Lee Vining, CA 93541, USA",https://www.facebook.com/Mono-Cone-1483323691993220/
German,Petra's Bistro & Wine Bar,"6080 Minaret Rd, Mammoth Lakes, CA 93546, USA",http://www.petrasbistro.com/
German,Fowl Language,"4000 Majestic Pines Dr Ste 1110, Mammoth Lakes, CA 93546, USA",
German,The Basin Cafe,"349 Lee Vining Ave, Lee Vining, CA 93541, USA",https://www.toasttab.com/the-basin-cafe-349-lee-vining-ave
German,Whoa Nellie Deli,"22 Vista Point Dr, Lee Vining, CA 93541, USA",http://www.whoanelliedeli.com/
French,Eagle's Landing Restaurant,"5587 CA-158, June Lake, CA 93529, USA",http://doubleeagle.com/eagles-landing-restaurant/
French,Café Crêpe,"202 Old Mammoth Rd, Mammoth Lakes, CA 93546, USA",http://cafecrepemammoth.square.site/
French,Mono Inn,"55620 US-395, Lee Vining, CA 93541, USA",http://www.monoinn.com/
French,The Yodler Restaurant & Bar,"10000 Minaret Rd #2120, Mammoth Lakes, CA 93546, USA",http://www.theyodlermammoth.com/
French,Fowl Language,"4000 Majestic Pines Dr Ste 1110, Mammoth Lakes, CA 93546, USA",
French,Whitebark Restaurant & Lounge In The Westin Hotel,"50 Hillside Dr, Mammoth Lakes, CA 93546, USA",https://www.marriott.com/hotels/hotel-information/restaurant/mmhwi-the-westin-monache-resort-mammoth/
French,Mogul Restaurant,"1528 Tavern Rd, Mammoth Lakes, CA 93546, USA",http://themogul.com/
French,The Lakefront Restaurant,"163 Twin Lakes Rd, Mammoth Lakes, CA 93546, USA",http://www.lakefrontmammoth.com/
French,Tiger Bar & Café,"2620 CA-158, June Lake, CA 93529, USA",http://tigerbarcafe.com/
French,Flo's Diner,"4750 US-6, Chalfant, CA 93514, USA",https://flos-diner.com/
French,The Restaurant at Convict Lake,"2000 Convict Lake Rd, Mammoth Lakes, CA 93546, USA",https://convictlake.com/fine-dining/
French,Petra's Bistro & Wine Bar,"6080 Minaret Rd, Mammoth Lakes, CA 93546, USA",http://www.petrasbistro.com/
French,"The Rolling Chef 395 Mammoth Lakes, CA","3069 Main St, Mammoth Lakes, CA 93546, USA",
French,Mono Cone,"51508 US-395, Lee Vining, CA 93541, USA",https://www.facebook.com/Mono-Cone-1483323691993220/
French,Eleven53 Cafe,"10001 Minaret Rd Ste 4300, Mammoth Lakes, CA 93546, USA",https://www.mammothmountain.com/winter/things-to-do/shop-dine/dining/dining-detail?url=eleven53
French,The Loco Frijole,"3711 Main St, Mammoth Lakes, CA 93546, USA",http://thelocofrijole.com/
French,The Lunchbox,"3819 CA-158 Ste 2260, June Lake, CA 93529, USA",
French,Carl’s Jr.,"437 Old Mammoth Rd, Mammoth Lakes, CA 93546, USA",https://locations.carlsjr.com/ca/mammoth-lakes/437-old-mammoth-rd
French,Good Life Cafe,"126 Old Mammoth Rd, Mammoth Lakes, CA 93546, USA",http://goodlifemammoth.com/?y_source=1_MTYyMTAwMTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
French,Austria Hof Restaurant,"924 Canyon Blvd, Mammoth Lakes, CA 93546, USA",http://austriahofrestaurant.com/
Hawaiian,Big Island Hawaiian BBQ,"1016 Riley St #5, Folsom, CA 95630, USA",https://eatbigisland.com/
Brazilian,Harmony Brazilian Steakhouse & Bar,"106 Old Mammoth Rd, Mammoth Lakes, CA 93546, USA",
Peruvian,Dos Alas CubaRican Café & Lounge,"101 Sherwin Creek Rd Building A, Mammoth Lakes, CA 93546, USA",http://www.dosalascafe.com/
Peruvian,Señor Aji Peruvian Kitchen,"6701 N Milburn Ave #130, Fresno, CA 93722, USA",http://www.senoraji.com/
Peruvian,"The Rolling Chef 395 Mammoth Lakes, CA","3069 Main St, Mammoth Lakes, CA 93546, USA",
Peruvian,El Mono | Fresh Flavors of Peru,"11720 San Pablo Ave Suite B, El Cerrito, CA 94530, USA",https://www.elmonofresh.com/
Peruvian,Parada,"7001 Sunne Ln, Walnut Creek, CA 94597, USA",http://paradakitchen.com/
Peruvian,Mono Inn,"55620 US-395, Lee Vining, CA 93541, USA",http://www.monoinn.com/
Peruvian,Lucho's Peruvian Restaurant,"9047 Arrow Route #190, Rancho Cucamonga, CA 91730, USA",https://peruvianrestaurantranchocucamonga.com/
Peruvian,Barranco Cocina Peruana,"3596 Mount Diablo Blvd, Lafayette, CA 94549, USA",http://www.barrancokitchen.com/
Peruvian,Inca's Peruvian Cuisine,"799 Gravenstein Hwy S, Sebastopol, CA 95472, USA",https://www.incasrestaurant.net/
Peruvian,Sabor A Perú,"235 E Rowland St, Covina, CA 91723, USA",
Peruvian,Chio's Peruvian Grill,"7755 Sepulveda Blvd, Van Nuys, CA 91405, USA",https://chiosperuvianla.com/
Peruvian,Eagle's Landing Restaurant,"5587 CA-158, June Lake, CA 93529, USA",http://doubleeagle.com/eagles-landing-restaurant/
Peruvian,Chios Peruvian Grill,"7115 Van Nuys Blvd #3006, Van Nuys, CA 91405, USA",https://chiosperuvianla.com/
Peruvian,The Lakefront Restaurant,"163 Twin Lakes Rd, Mammoth Lakes, CA 93546, USA",http://www.lakefrontmammoth.com/
Peruvian,Munay Peruvian Restaurant,"3010 E Los Angeles Ave, Simi Valley, CA 93063, USA",
Peruvian,Petra's Bistro & Wine Bar,"6080 Minaret Rd, Mammoth Lakes, CA 93546, USA",http://www.petrasbistro.com/
Peruvian,El Pollo Inka,"20765 S Avalon Blvd, Carson, CA 90746, USA",https://www.foodbooking.com/api/fb/_o5_ykk
Peruvian,La Costanera,"260 Capistrano Rd, Half Moon Bay, CA 94019, USA",http://www.lacostanerarestaurant.com/
Peruvian,El Pollo Inka Gardena Peruvian Restaurant & Nightclub,"1425 Artesia Blvd, Gardena, CA 90248, USA",https://elpolloinkagardena.com/
Peruvian,Paradita Eatery,"5959 Shellmound St, Emeryville, CA 94608, USA",http://www.paradita.com/
Salvadorian,El Salvador Restaurant,"481 W Visalia Rd, Farmersville, CA 93223, USA",https://elsalvadorrestaurantfarmersvilleca.com/
Cuban,Dos Alas CubaRican Café & Lounge,"101 Sherwin Creek Rd Building A, Mammoth Lakes, CA 93546, USA",http://www.dosalascafe.com/
Tibetan,Mono Inn,"55620 US-395, Lee Vining, CA 93541, USA",http://www.monoinn.com/
Tibetan,Whitebark Restaurant & Lounge In The Westin Hotel,"50 Hillside Dr, Mammoth Lakes, CA 93546, USA",https://www.marriott.com/hotels/hotel-information/restaurant/mmhwi-the-westin-monache-resort-mammoth/
Tibetan,Mogul Restaurant,"1528 Tavern Rd, Mammoth Lakes, CA 93546, USA",http://themogul.com/
Tibetan,Vulcania,"6201 Minaret Rd #240, Mammoth Lakes, CA 93546, USA",https://www.mammothmountain.com/things-to-do/dining/vulcania
Tibetan,The Lakefront Restaurant,"163 Twin Lakes Rd, Mammoth Lakes, CA 93546, USA",http://www.lakefrontmammoth.com/
Tibetan,The Restaurant at Convict Lake,"2000 Convict Lake Rd, Mammoth Lakes, CA 93546, USA",https://convictlake.com/fine-dining/
Tibetan,Mountainside Bar & Grill,"10400 Minaret Rd #1200, Mammoth Lakes, CA 93546, USA",https://www.mammothmountain.com/winter/things-to-do/shop-dine/dining/dining-detail?url=mountainside-bar-and-grill
Tibetan,Café Tibet,"2020 University Ave, Berkeley, CA 94704, USA",http://cafetibetberkeley.com/contact/
Tibetan,Nomad Tibetan restaurant,"1593 Solano Ave, Berkeley, CA 94707, USA",http://nomadtibetan.com/
Tibetan,Tibet Nepal House Restaurant,"36 E Holly St, Pasadena, CA 91103, USA",https://tibetnepalhousepasadena.com/
Tibetan,LASO /Nepalese Fusion Restaurant,"101 Antonina Ave Suite 5, American Canyon, CA 94503, USA",http://www.lasonepalesefusion.com/
Tibetan,The Village At Mammoth,"6201 Minaret Rd, Mammoth Lakes, CA 93546, USA",http://villageatmammoth.com/
Egyptian,Mono Cone,"51508 US-395, Lee Vining, CA 93541, USA",https://www.facebook.com/Mono-Cone-1483323691993220/
Greek,Pita Pit,"6201 Minaret Rd Suite 149, Mammoth Lakes, CA 93546, USA",https://locations.pitapitusa.com/pita-pit-f06276eaca8a
Greek,Elixir Superfood & Juice,"3325 Main St, Mammoth Lakes, CA 93546, USA",http://www.enjoyelixir.com/
Greek,Nik-N-Willie's Pizza-n-Subs,"100 Old Mammoth Rd, Mammoth Lakes, CA 93546, USA",
Greek,zpizza,"26 Old Mammoth Rd, Mammoth Lakes, CA 93546, USA",https://www.zpizza.com/
Greek,Good Life Cafe,"126 Old Mammoth Rd, Mammoth Lakes, CA 93546, USA",http://goodlifemammoth.com/?y_source=1_MTYyMTAwMTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Greek,Mono Cone,"51508 US-395, Lee Vining, CA 93541, USA",https://www.facebook.com/Mono-Cone-1483323691993220/
Greek,Eagle's Landing Restaurant,"5587 CA-158, June Lake, CA 93529, USA",http://doubleeagle.com/eagles-landing-restaurant/
Greek,John's Pizza Works,"3499 Main St, Mammoth Lakes, CA 93546, USA",https://www.johnspizzaworks.com/
Greek,Petra's Bistro & Wine Bar,"6080 Minaret Rd, Mammoth Lakes, CA 93546, USA",http://www.petrasbistro.com/
Greek,Mogul Restaurant,"1528 Tavern Rd, Mammoth Lakes, CA 93546, USA",http://themogul.com/
Greek,Toomey's,"6085 Minaret Rd, Mammoth Lakes, CA 93546, USA",http://toomeysmammoth.com/
Greek,Morrison's Restaurant and Bar,"3516 Main St, Mammoth Lakes, CA 93514, USA",https://morrisonsrestaurantandbar.com/
Greek,The Stove,"644 Old Mammoth Rd, Mammoth Lakes, CA 93546, USA",http://www.thestoverestaurantmammoth.com/
Greek,Nick The Greek,"718 S Mooney Blvd, Visalia, CA 93277, USA",http://www.nickthegreek.com/
Greek,The Warming Hut,"343 Old Mammoth Rd, Mammoth Lakes, CA 93546, USA",https://www.thewarminghutmammoth.com/
Greek,Sutter Greek,"76 Main St, Sutter Creek, CA 95685, USA",http://www.suttergreek.com/
Greek,Whitebark Restaurant & Lounge In The Westin Hotel,"50 Hillside Dr, Mammoth Lakes, CA 93546, USA",https://www.marriott.com/hotels/hotel-information/restaurant/mmhwi-the-westin-monache-resort-mammoth/
Greek,The Lakefront Restaurant,"163 Twin Lakes Rd, Mammoth Lakes, CA 93546, USA",http://www.lakefrontmammoth.com/
Greek,Giovanni's Pizzeria,"437 Old Mammoth Rd, Mammoth Lakes, CA 93546, USA",http://www.giovannismammoth.com/
Greek,Mono Inn,"55620 US-395, Lee Vining, CA 93541, USA",http://www.monoinn.com/
Belgian,Fowl Language,"4000 Majestic Pines Dr Ste 1110, Mammoth Lakes, CA 93546, USA",
Irish,Fowl Language,"4000 Majestic Pines Dr Ste 1110, Mammoth Lakes, CA 93546, USA",
Irish,The Yodler Restaurant & Bar,"10000 Minaret Rd #2120, Mammoth Lakes, CA 93546, USA",http://www.theyodlermammoth.com/
Irish,Morrison's Restaurant and Bar,"3516 Main St, Mammoth Lakes, CA 93514, USA",https://morrisonsrestaurantandbar.com/
Irish,Side Door Wine Bar & Cafe,"100 Canyon Blvd #229, Mammoth Lakes, CA 93546, USA",https://www.sidedoormammoth.com/
Irish,Irish Pub,"687 Pleasant Valley Rd, Diamond Springs, CA 95619, USA",
Irish,Whitebark Restaurant & Lounge In The Westin Hotel,"50 Hillside Dr, Mammoth Lakes, CA 93546, USA",https://www.marriott.com/hotels/hotel-information/restaurant/mmhwi-the-westin-monache-resort-mammoth/
Irish,Liberty Sports Bar and Grill,"3399 Main St, Mammoth Lakes, CA 93546, USA",http://libertysportsbarandgrill.com/
Irish,Mono Inn,"55620 US-395, Lee Vining, CA 93541, USA",http://www.monoinn.com/
Irish,Tiger Bar & Café,"2620 CA-158, June Lake, CA 93529, USA",http://tigerbarcafe.com/
Irish,Shelter Distilling,"100 Canyon Blvd #217, Mammoth Lakes, CA 93546, USA",http://shelterdistilling.com/
Irish,Mountainside Bar & Grill,"10400 Minaret Rd #1200, Mammoth Lakes, CA 93546, USA",https://www.mammothmountain.com/winter/things-to-do/shop-dine/dining/dining-detail?url=mountainside-bar-and-grill
Irish,Bar Sierra,"202 Old Mammoth Rd, Mammoth Lakes, CA 93546, USA",http://www.thesierranevadaresort.com/
Irish,Groggs Traditional Irish Pub,"N Willow Ave #180, Clovis, CA 93611, USA",http://www.groggsclovis.com/
Irish,The Eatery at Mammoth Brewing Company,"18 Lake Mary Rd, Mammoth Lakes, CA 93546, USA",http://mammothbrewingco.com/eatery/
Irish,Mammoth Tavern - Mammoth,"587 Old Mammoth Rd, Mammoth Lakes, CA 93546, USA",http://www.mammothtavern.com/
Irish,John's Pizza Works,"3499 Main St, Mammoth Lakes, CA 93546, USA",https://www.johnspizzaworks.com/
Irish,The Mill,"9701 Minaret Rd #3000, Mammoth Lakes, CA 93546, USA",
Irish,Mammoth Brewing Company,"18 Lake Mary Rd, Mammoth Lakes, CA 93546, USA",http://www.mammothbrewingco.com/
Irish,Eagle's Landing Restaurant,"5587 CA-158, June Lake, CA 93529, USA",http://doubleeagle.com/eagles-landing-restaurant/
Irish,Petra's Bistro & Wine Bar,"6080 Minaret Rd, Mammoth Lakes, CA 93546, USA",http://www.petrasbistro.com/
Welsh,Nicely's Restaurant,"51343 US-395, Lee Vining, CA 93541, USA",
Cajun,"The Rolling Chef 395 Mammoth Lakes, CA","3069 Main St, Mammoth Lakes, CA 93546, USA",
Cajun,The Yodler Restaurant & Bar,"10000 Minaret Rd #2120, Mammoth Lakes, CA 93546, USA",http://www.theyodlermammoth.com/
Cajun,Fowl Language,"4000 Majestic Pines Dr Ste 1110, Mammoth Lakes, CA 93546, USA",
Cajun,Toomey's,"6085 Minaret Rd, Mammoth Lakes, CA 93546, USA",http://toomeysmammoth.com/
Cajun,The Lakefront Restaurant,"163 Twin Lakes Rd, Mammoth Lakes, CA 93546, USA",http://www.lakefrontmammoth.com/
Cajun,Morrison's Restaurant and Bar,"3516 Main St, Mammoth Lakes, CA 93514, USA",https://morrisonsrestaurantandbar.com/
Cajun,John's Pizza Works,"3499 Main St, Mammoth Lakes, CA 93546, USA",https://www.johnspizzaworks.com/
Cajun,Mono Cone,"51508 US-395, Lee Vining, CA 93541, USA",https://www.facebook.com/Mono-Cone-1483323691993220/
Cajun,Mono Inn,"55620 US-395, Lee Vining, CA 93541, USA",http://www.monoinn.com/
Cajun,Whitebark Restaurant & Lounge In The Westin Hotel,"50 Hillside Dr, Mammoth Lakes, CA 93546, USA",https://www.marriott.com/hotels/hotel-information/restaurant/mmhwi-the-westin-monache-resort-mammoth/
Cajun,Dos Alas CubaRican Café & Lounge,"101 Sherwin Creek Rd Building A, Mammoth Lakes, CA 93546, USA",http://www.dosalascafe.com/
Cajun,Shelter Distilling,"100 Canyon Blvd #217, Mammoth Lakes, CA 93546, USA",http://shelterdistilling.com/
Cajun,Vulcania,"6201 Minaret Rd #240, Mammoth Lakes, CA 93546, USA",https://www.mammothmountain.com/things-to-do/dining/vulcania
Cajun,Mountainside Bar & Grill,"10400 Minaret Rd #1200, Mammoth Lakes, CA 93546, USA",https://www.mammothmountain.com/winter/things-to-do/shop-dine/dining/dining-detail?url=mountainside-bar-and-grill
Cajun,Cajun & Sushi House,"2921 Elverta Rd, Antelope, CA 95843, USA",https://www.cajunsushihouseca.com/
Cajun,Cajun Crackin,"7735 N Blackstone Ave #115, Fresno, CA 93720, USA",
Cajun,Crab it while it's hot,"5129 W Walnut Ave, Visalia, CA 93277, USA",https://www.clover.com/online-ordering/crab-it-while-its-hot-porterville
Cajun,Captain Crab,"1240 Shaw Ave Suite 101, Clovis, CA 93612, USA",http://captaincrabseafood.com/
Cajun,Aaron Schat's Roadhouse,"871 N Main St, Bishop, CA 93514, USA",http://schatsroadhouse.com/
Cajun,Cajun Crackn Concord,"1975 Diamond Blvd E361, Concord, CA 94520, USA",
Portuguese,Dos Alas CubaRican Café & Lounge,"101 Sherwin Creek Rd Building A, Mammoth Lakes, CA 93546, USA",http://www.dosalascafe.com/
Portuguese,Mono Cone,"51508 US-395, Lee Vining, CA 93541, USA",https://www.facebook.com/Mono-Cone-1483323691993220/
Portuguese,Harmony Brazilian Steakhouse & Bar,"106 Old Mammoth Rd, Mammoth Lakes, CA 93546, USA",
Portuguese,Portuguese Hall of Kerman,"14910 W C St, Kerman, CA 93630, USA",
Portuguese,Petra's Bistro & Wine Bar,"6080 Minaret Rd, Mammoth Lakes, CA 93546, USA",http://www.petrasbistro.com/
Portuguese,Vulcania,"6201 Minaret Rd #240, Mammoth Lakes, CA 93546, USA",https://www.mammothmountain.com/things-to-do/dining/vulcania
Portuguese,The Lakefront Restaurant,"163 Twin Lakes Rd, Mammoth Lakes, CA 93546, USA",http://www.lakefrontmammoth.com/
Portuguese,Mono Inn,"55620 US-395, Lee Vining, CA 93541, USA",http://www.monoinn.com/
Portuguese,Tasca Tasca - Portuguese Tapas and Wine Bar,"122 W Napa St, Sonoma, CA 95476, USA",http://www.tascatasca.com/
Portuguese,Bacalhau Grill - Portuguese Restaurant & Market,"1555 Alum Rock Ave, San Jose, CA 95116, USA",https://www.bacalhaugrillsj.com/
Portuguese,"Petiscos ""Alum Rock""","1614 Alum Rock Ave, San Jose, CA 95116, USA",https://www.petiscosadega.com/
Portuguese,Debby's Cuisine,"1429 Stanislaus St F, Escalon, CA 95320, USA",https://www.debbyscuisine.com/
Portuguese,Mountainside Bar & Grill,"10400 Minaret Rd #1200, Mammoth Lakes, CA 93546, USA",https://www.mammothmountain.com/winter/things-to-do/shop-dine/dining/dining-detail?url=mountainside-bar-and-grill
Portuguese,Whitebark Restaurant & Lounge In The Westin Hotel,"50 Hillside Dr, Mammoth Lakes, CA 93546, USA",https://www.marriott.com/hotels/hotel-information/restaurant/mmhwi-the-westin-monache-resort-mammoth/
Portuguese,Nicely's Restaurant,"51343 US-395, Lee Vining, CA 93541, USA",
Portuguese,Bodie Mike's,"51357 US-395, Lee Vining, CA 93541, USA",
Portuguese,Whoa Nellie Deli,"22 Vista Point Dr, Lee Vining, CA 93541, USA",http://www.whoanelliedeli.com/
Portuguese,The Basin Cafe,"349 Lee Vining Ave, Lee Vining, CA 93541, USA",https://www.toasttab.com/the-basin-cafe-349-lee-vining-ave
Turkish,Simply Mediterranean,"2226 S Mooney Blvd # A5, Visalia, CA 93277, USA",https://www.simplymediterraneanca.com/
Tahitian,Lakanuki,"6201 Minaret Rd, Mammoth Lakes, CA 93546, USA",http://www.lakanuki.net/
Kenyan,Gomez's Mexican Restaurant,"100 Canyon Blvd, Mammoth Lakes, CA 93546, USA",http://www.gomezs.com/
Korean,Mono Cone,"51508 US-395, Lee Vining, CA 93541, USA",https://www.facebook.com/Mono-Cone-1483323691993220/
Korean,Dish Bistro,"588 Old Mammoth Rd #4, Mammoth Lakes, CA 93546, USA",https://onedishbistro.com/
Korean,"The Rolling Chef 395 Mammoth Lakes, CA","3069 Main St, Mammoth Lakes, CA 93546, USA",
Korean,Mogul Restaurant,"1528 Tavern Rd, Mammoth Lakes, CA 93546, USA",http://themogul.com/
Korean,Two Hands Korean Corn Dogs,"1220 Shaw Ave #105, Clovis, CA 93612, USA",https://www.twohandsus.com/
Korean,Korean Chili,"2089 E Prosperity Ave, Tulare, CA 93274, USA",http://www.toasttab.com/koreanchili
Korean,Shila Korean BBQ,"1205 Herndon Ave #104, Clovis, CA 93612, USA",
Korean,Mono Inn,"55620 US-395, Lee Vining, CA 93541, USA",http://www.monoinn.com/
Korean,GOJIRA Ramen & Sushi,"452 Old Mammoth Rd #109, Mammoth Lakes, CA 93546, USA",https://www.gojiramammoth.com/
Korean,Kyoto Kafe Japanese & Korean Cuisine,"40423 CA-41, Oakhurst, CA 93644, USA",
Korean,Moa Korean BBQ Restaurant,"508 Contra Costa Blvd # Q, Pleasant Hill, CA 94523, USA",
Korean,"Korean Chicken Tto Bong Ee (또봉이), TRACY","2742 Naglee Rd, Tracy, CA 95304, USA",https://ttobongeetracy.menu11.com/
Korean,Kaya Korean Restaurant,"4151 N Blackstone Ave #3808, Fresno, CA 93726, USA",
Korean,Asiana Korean Food & Restaurant,"90 E Magill Ave, Fresno, CA 93710, USA",
Korean,Shila Korean BBQ,"2760 W Shaw Ave, Fresno, CA 93711, USA",
Korean,Rock & Noodles,"2225 W Shaw Ave #104, Fresno, CA 93711, USA",
Korean,Mo Ran Gak Restaurant,"9651 Garden Grove Blvd, Garden Grove, CA 92844, USA",https://morangakbbq.com/
Korean,The Eatery at Mammoth Brewing Company,"18 Lake Mary Rd, Mammoth Lakes, CA 93546, USA",http://mammothbrewingco.com/eatery/
Korean,Lakanuki,"6201 Minaret Rd, Mammoth Lakes, CA 93546, USA",http://www.lakanuki.net/
Korean,Bulldoc Korean Fusion Cuisine,"3039 E Campus Pointe Dr, Fresno, CA 93710, USA",https://bulldockoreanfusioncuisine.com/
Algerian,Dos Alas CubaRican Café & Lounge,"101 Sherwin Creek Rd Building A, Mammoth Lakes, CA 93546, USA",http://www.dosalascafe.com/
Nigerian,PONIA'S PALACE,"2250 E Palmdale Blvd, Palmdale, CA 93550, USA",
Nigerian,The Peppered Goat,"15136 Stagg St, Van Nuys, CA 91405, USA",http://thepepperedgoat.com/
Nigerian,Triumph African Restaurant,"5730 N First St #108, Fresno, CA 93710, USA",https://triumphafricanrestaurant.com/
Nigerian,Sumptuous African Restaurant,"1170 S La Brea Ave, Inglewood, CA 90301, USA",http://sumptuousafricanrestaurant.com/
Nigerian,Mono Inn,"55620 US-395, Lee Vining, CA 93541, USA",http://www.monoinn.com/
Nigerian,totos' African Cuisine,"15355 Sherman Way APT L, Van Nuys, CA 91406, USA",http://www.totosafricancuisine.com/
Nigerian,Sumptuous African Restaurant,"1909 Atlantic Ave, Long Beach, CA 90806, USA",http://sumptuousafricanrestaurant.com/
Libyan,Mono Cone,"51508 US-395, Lee Vining, CA 93541, USA",https://www.facebook.com/Mono-Cone-1483323691993220/
Libyan,Vulcania,"6201 Minaret Rd #240, Mammoth Lakes, CA 93546, USA",https://www.mammothmountain.com/things-to-do/dining/vulcania
Libyan,Mono Inn,"55620 US-395, Lee Vining, CA 93541, USA",http://www.monoinn.com/
Libyan,The Lakefront Restaurant,"163 Twin Lakes Rd, Mammoth Lakes, CA 93546, USA",http://www.lakefrontmammoth.com/
Libyan,Whitebark Restaurant & Lounge In The Westin Hotel,"50 Hillside Dr, Mammoth Lakes, CA 93546, USA",https://www.marriott.com/hotels/hotel-information/restaurant/mmhwi-the-westin-monache-resort-mammoth/
Libyan,GOJIRA Ramen & Sushi,"452 Old Mammoth Rd #109, Mammoth Lakes, CA 93546, USA",https://www.gojiramammoth.com/
Libyan,Mountainside Bar & Grill,"10400 Minaret Rd #1200, Mammoth Lakes, CA 93546, USA",https://www.mammothmountain.com/winter/things-to-do/shop-dine/dining/dining-detail?url=mountainside-bar-and-grill
Libyan,El Mono Motel & Latte Da Coffee Cafe,"US-395 & 3rd St, 51395 US-395, Lee Vining, CA 93541, USA",http://www.elmonomotel.com/
Libyan,Gojira Ramen & Sushi,"1345 Rocking W Dr a7, Bishop, CA 93514, USA",https://www.gojirabishop.com/
Libyan,The Village At Mammoth,"6201 Minaret Rd, Mammoth Lakes, CA 93546, USA",http://villageatmammoth.com/
Libyan,Nicely's Restaurant,"51343 US-395, Lee Vining, CA 93541, USA",
Libyan,The Basin Cafe,"349 Lee Vining Ave, Lee Vining, CA 93541, USA",https://www.toasttab.com/the-basin-cafe-349-lee-vining-ave
Libyan,Whoa Nellie Deli,"22 Vista Point Dr, Lee Vining, CA 93541, USA",http://www.whoanelliedeli.com/
Libyan,Bodie Mike's,"51357 US-395, Lee Vining, CA 93541, USA",
Moroccan,Dos Alas CubaRican Café & Lounge,"101 Sherwin Creek Rd Building A, Mammoth Lakes, CA 93546, USA",http://www.dosalascafe.com/
Moroccan,Mogul Restaurant,"1528 Tavern Rd, Mammoth Lakes, CA 93546, USA",http://themogul.com/
Moroccan,Mono Cone,"51508 US-395, Lee Vining, CA 93541, USA",https://www.facebook.com/Mono-Cone-1483323691993220/
Moroccan,Petra's Bistro & Wine Bar,"6080 Minaret Rd, Mammoth Lakes, CA 93546, USA",http://www.petrasbistro.com/
Moroccan,The Lakefront Restaurant,"163 Twin Lakes Rd, Mammoth Lakes, CA 93546, USA",http://www.lakefrontmammoth.com/
Moroccan,Morrison's Restaurant and Bar,"3516 Main St, Mammoth Lakes, CA 93514, USA",https://morrisonsrestaurantandbar.com/
Moroccan,Casablanca Moroccan Restaurant,"3516 Fair Oaks Blvd, Sacramento, CA 95864, USA",https://www.casablancamoroccan-restaurant.com/
Lebanese,Dos Alas CubaRican Café & Lounge,"101 Sherwin Creek Rd Building A, Mammoth Lakes, CA 93546, USA",http://www.dosalascafe.com/
Lebanese,Mogul Restaurant,"1528 Tavern Rd, Mammoth Lakes, CA 93546, USA",http://themogul.com/
Lebanese,Elixir Superfood & Juice,"3325 Main St, Mammoth Lakes, CA 93546, USA",http://www.enjoyelixir.com/
Lebanese,Golden Grill ( Syrian & Lebanese) cuisine,"7975 N Cedar Ave UNIT 105, Fresno, CA 93720, USA",http://goldengrillfresno.com/
Lebanese,The Lakefront Restaurant,"163 Twin Lakes Rd, Mammoth Lakes, CA 93546, USA",http://www.lakefrontmammoth.com/
Lebanese,Zaytoona Resturant,"129 W 7th St, Hanford, CA 93230, USA",http://zaytoonaonline.com/
Lebanese,Mayd Modern Mediterranean,"7090 N Palm Ave Ste 109, Fresno, CA 93650, USA",http://maydmodern.com/
Lebanese,Pita Pit,"6201 Minaret Rd Suite 149, Mammoth Lakes, CA 93546, USA",https://locations.pitapitusa.com/pita-pit-f06276eaca8a
Lebanese,Simply Mediterranean,"2226 S Mooney Blvd # A5, Visalia, CA 93277, USA",https://www.simplymediterraneanca.com/
Lebanese,Nik-N-Willie's Pizza-n-Subs,"100 Old Mammoth Rd, Mammoth Lakes, CA 93546, USA",
